Wall time,Step,Value
1779710838.2247922,1017,-0.013654004782438278
1779710852.5419645,1019,-0.01313496008515358
1779710875.5798805,1022,-0.013338440097868443
1779710889.8707113,1024,-0.013410715386271477
1779710898.5357378,1025,-0.013663566671311855
1779710905.6651366,1026,-0.013882400467991829
1779710912.8075328,1027,-0.013782325200736523
1779710928.7084632,1029,-0.012472841888666153
1779710944.1842468,1031,-0.012512913905084133
1779710951.5875802,1032,-0.011365425772964954
1779710960.5429816,1033,-0.012948027811944485
1779710976.6508443,1035,-0.012894297949969769
1779710984.6508825,1036,-0.01164670567959547
1779710994.5077333,1037,-0.013761702924966812
1779711002.3174913,1038,-0.012582077644765377
1779711009.550825,1039,-0.013456303626298904
1779711032.6641288,1042,-0.01379900611937046
1779711039.8341532,1043,-0.014068606309592724
1779711047.0007763,1044,-0.013784014619886875
1779711086.5575242,1049,-0.013721578754484653
1779711096.0575585,1050,-0.01373280305415392
1779711103.8077269,1051,-0.013161017559468746
1779711111.570887,1052,-0.014727273024618626
1779711128.7978644,1054,-0.012083836831152439
1779711136.6075654,1055,-0.015307964757084846
1779711144.3907614,1056,-0.014541870914399624
1779711152.1608524,1057,-0.010935796424746513
1779711161.5862155,1058,-0.013282177969813347
1779711202.2643945,1063,-0.013946057297289371
1779711210.104266,1064,-0.01265309564769268
1779711217.8642151,1065,-0.012028339318931103
1779711227.3442745,1066,-0.011344398371875286
1779711235.0609725,1067,-0.011802473105490208
1779711242.8247042,1068,-0.014492161571979523
1779711259.943301,1070,-0.013126043602824211
1779711267.6541166,1071,-0.014095348306000233
1779711275.3377457,1072,-0.013304817490279675
1779711283.0842142,1073,-0.013081585988402367
1779711290.8642423,1074,-0.014680689200758934
1779711300.2875695,1075,-0.013452964834868908
1779711308.004233,1076,-0.0154762864112854
1779711315.731541,1077,-0.01573479361832142
1779711323.4109738,1078,-0.012847047299146652
1779711340.6342528,1080,-0.013275648467242718
1779711348.3810759,1081,-0.01273597776889801
1779711356.097685,1082,-0.013717344962060452
1779711365.447618,1083,-0.010433808900415897
1779711373.1109846,1084,-0.012791826389729977
1779711380.820941,1085,-0.013853423297405243
1779711388.4942102,1086,-0.01381426490843296
1779711405.570892,1088,-0.010655072517693043
1779711421.10424,1090,-0.013496155850589275
1779711438.2375917,1092,-0.014473887160420418
1779711445.9908538,1093,-0.013486427254974842
1779711453.6714623,1094,-0.014759352430701256
1779711470.7841861,1096,-0.012772900983691216
1779711486.2709107,1098,-0.013733171857893467
1779711494.0245779,1099,-0.014620905742049217
1779711511.1675076,1101,-0.014838822185993195
1779711526.557629,1103,-0.015978023409843445
1779711536.0142996,1104,-0.014865171164274216
1779711543.7244642,1105,-0.014588392339646816
1779711559.0943227,1107,-0.014111450873315334
1779711583.9214594,1110,-0.01549455150961876
1779711591.6875637,1111,-0.013801251538097858
1779711615.3149292,1114,-0.014729314483702183
1779711631.7071772,1116,-0.012995961122214794
1779711655.6876724,1119,-0.011255994439125061
1779711681.7448075,1122,-0.013187866657972336
1779711689.7844257,1123,-0.014171610586345196
1779711697.7603116,1124,-0.01371096633374691
1779711723.1033158,1125,-0.014646941795945168
1779711730.908281,1126,-0.014246205799281597
1779711738.711527,1127,-0.015613085590302944
1779711746.4694078,1128,-0.013758529908955097
1779711756.001868,1129,-0.013539048843085766
1779711763.8204663,1130,-0.011827856302261353
1779711771.6438208,1131,-0.013825718313455582
1779711788.9483535,1133,-0.015293881297111511
1779711796.8627875,1134,-0.014926926232874393
1779711804.7719882,1135,-0.013747120276093483
1779711829.979356,1138,-0.01301431842148304
1779711837.825963,1139,-0.014005263336002827
1779711855.2140584,1141,-0.013243632391095161
1779711863.0434065,1142,-0.013433518819510937
1779711870.8734477,1143,-0.012601647526025772
1779711878.7883964,1144,-0.013629020191729069
1779711896.3274696,1146,-0.012483006343245506
1779711919.8144674,1149,-0.011861786246299744
1779711929.3827982,1150,-0.013637232594192028
1779711937.2119918,1151,-0.013240620493888855
1779711945.0016081,1152,-0.012377288192510605
1779711952.821701,1153,-0.015739228576421738
1779711962.3404505,1154,-0.01453658752143383
1779711970.3385367,1155,-0.014318854548037052
1779711978.199855,1156,-0.012911668978631496
1779711986.0030296,1157,-0.01024690642952919
1779711995.5744672,1158,-0.012203960679471493
1779712003.370363,1159,-0.01301513984799385
1779712011.1950872,1160,-0.013406634330749512
1779712019.093877,1161,-0.013060235418379307
1779712028.7372444,1162,-0.01383732445538044
1779712044.533521,1164,-0.015144037082791328
1779712052.3146815,1165,-0.012925331480801105
1779712061.9079041,1166,-0.012665603309869766
1779712069.7729099,1167,-0.013554808683693409
1779712151.8988056,1177,-0.015453928150236607
1779712176.9469042,1180,-0.014001868665218353
1779712184.2802727,1181,-0.013469452038407326
1779712191.571157,1182,-0.014430503360927105
1779712200.7002025,1183,-0.014078853651881218
1779712215.2601924,1185,-0.01427356619387865
1779712222.4870117,1186,-0.014770528301596642
1779712231.3269627,1187,-0.01566198281943798
1779712238.6670382,1188,-0.013599703088402748
1779712245.9301891,1189,-0.013030114583671093
1779712262.9159925,1191,-0.014197717420756817
1779712270.7370863,1192,-0.01476445235311985
1779712278.497731,1193,-0.012881382368505001
1779712286.3103755,1194,-0.013659331947565079
1779712295.8469617,1195,-0.015738103538751602
1779712303.6169116,1196,-0.014449861831963062
1779712311.4169314,1197,-0.014081410132348537
1779712319.2537992,1198,-0.015238678082823753
1779712327.060326,1199,-0.013425284065306187
1779712336.6135957,1200,-0.013794146478176117
1779712344.4037597,1201,-0.013264572247862816
1779712360.0102322,1203,-0.014909781515598297
1779712369.5271373,1204,-0.01490276399999857
1779712385.1105595,1206,-0.01390512939542532
1779712392.8903472,1207,-0.015075012110173702
1779712402.373695,1208,-0.013888105750083923
1779712418.0002966,1210,-0.013554667122662067
1779712425.7836087,1211,-0.014711209572851658
1779712435.263625,1212,-0.014633330516517162
1779712443.0371673,1213,-0.013927443884313107
1779712450.8069222,1214,-0.013966643251478672
1779712458.6236393,1215,-0.013913420960307121
1779712491.480345,1219,-0.01521284319460392
1779712508.9506397,1221,-0.013270800933241844
1779712532.3335981,1224,-0.01597176305949688
1779712541.8635983,1225,-0.01401724386960268
1779712557.4436107,1227,-0.01465692836791277
1779712565.2735934,1228,-0.015763025730848312
1779712574.8736439,1229,-0.015949569642543793
1779712590.550245,1231,-0.012698182836174965
1779712598.4136932,1232,-0.013723518699407578
1779712607.9635997,1233,-0.012067469768226147
1779712615.830243,1234,-0.013601873070001602
1779712623.4435701,1235,-0.01395877730101347
1779712630.7535894,1236,-0.012062896974384785
1779712640.473607,1237,-0.015021994709968567
1779712648.493829,1238,-0.014575371518731117
1779712656.3473685,1239,-0.014576232992112637
1779712695.72699,1242,-0.01160444226115942
1779712703.7367966,1243,-0.011537538841366768
1779712711.1769884,1244,-0.013932548463344574
1779712728.4835744,1246,-0.015170031227171421
1779712736.2736673,1247,-0.014039386995136738
1779712744.0802295,1248,-0.015504863113164902
1779712751.8302908,1249,-0.015050100162625313
1779712761.3704562,1250,-0.013934474438428879
1779712784.72027,1253,-0.014669563621282578
1779712794.2604046,1254,-0.014187595807015896
1779712802.0403109,1255,-0.014206022955477238
1779712809.7902963,1256,-0.014455467462539673
1779712817.5871499,1257,-0.009626137092709541
1779712827.1104245,1258,-0.01229133177548647
1779712834.9202707,1259,-0.013037427328526974
1779712850.4169092,1261,-0.01473783515393734
1779712859.903763,1262,-0.013812001794576645
1779712867.6369355,1263,-0.013460595160722733
1779712875.4536834,1264,-0.013198424130678177
1779712883.2704043,1265,-0.014265522360801697
1779712892.830381,1266,-0.011980576440691948
1779712900.6069968,1267,-0.014796135015785694
1779712908.4171906,1268,-0.013796929270029068
1779712933.4535587,1271,-0.014825677499175072
1779712941.1803193,1272,-0.014881557784974575
1779712956.8778229,1274,-0.014324599876999855
1779712989.8554313,1278,-0.016441985964775085
1779712999.4403439,1279,-0.015544903464615345
1779713015.0783584,1281,-0.015448144637048244
1779713022.8604903,1282,-0.01658954843878746
1779713047.720278,1285,-0.014231957495212555
1779713065.033631,1287,-0.014175241813063622
1779713072.8218672,1288,-0.01265582162886858
1779713080.6104066,1289,-0.013456566259264946
1779713097.9037292,1291,-0.011218568310141563
1779713105.686922,1292,-0.015060958452522755
1779713113.4771082,1293,-0.016854314133524895
1779713121.2737098,1294,-0.012856490910053253
1779713138.766967,1296,-0.01278846338391304
1779713146.5403566,1297,-0.013326640240848064
1779713154.4103637,1298,-0.015177538618445396
1779713162.2572894,1299,-0.01524878665804863
1779713171.8503175,1300,-0.016911564394831657
1779713187.520246,1302,-0.014212433248758316
1779713195.33704,1303,-0.013591914437711239
1779713204.86359,1304,-0.016629090532660484
1779713220.4136717,1306,-0.0146540068089962
1779713228.2602727,1307,-0.013639504089951515
1779713253.4871304,1310,-0.014270888641476631
1779713270.776953,1312,-0.014601650647819042
1779713278.5436306,1313,-0.013289065100252628
1779713294.25358,1315,-0.013343648053705692
1779713303.9702904,1316,-0.014932441525161266
1779713311.763624,1317,-0.01543427538126707
1779713319.560283,1318,-0.015392966568470001
1779713327.3336704,1319,-0.014962752349674702
1779713336.8437972,1320,-0.016025524586439133
1779713344.6707485,1321,-0.012346567586064339
1779713368.020454,1324,-0.015927709639072418
1779713377.5185902,1325,-0.014511854387819767
1779713385.316967,1326,-0.014832964166998863
1779713393.1203322,1327,-0.01152018178254366
1779713400.9271362,1328,-0.013737178407609463
1779713410.5103405,1329,-0.011025993153452873
1779713418.2937553,1330,-0.015004136599600315
1779713433.83715,1332,-0.014660337008535862
1779713443.3724067,1333,-0.015272118151187897
1779713451.166892,1334,-0.015797534957528114
1779713458.9004257,1335,-0.015730807557702065
1779713466.7303398,1336,-0.013892725110054016
1779713476.2802773,1337,-0.015752330422401428
1779713499.547129,1340,-0.014178777113556862
1779713516.9006174,1342,-0.012884863652288914
1779713524.707073,1343,-0.012252836488187313
1779713532.4935455,1344,-0.013947299681603909
1779713541.9569829,1345,-0.014388994313776493
1779713549.7071536,1346,-0.01549699530005455
1779713557.460313,1347,-0.016462815925478935
1779713565.2803457,1348,-0.015101218596100807
1779713573.0473225,1349,-0.015303329564630985
1779713582.6003563,1350,-0.014096795581281185
1779713590.4237604,1351,-0.0135837746784091
1779713615.6403532,1354,-0.01257825456559658
1779713623.47042,1355,-0.015245514921844006
1779713648.803684,1358,-0.015767674893140793
1779713656.6536398,1359,-0.014898438937962055
1779713672.223648,1361,-0.013626196421682835
1779713681.800407,1362,-0.014003590680658817
1779713689.5937166,1363,-0.013517424464225769
1779713705.1705139,1365,-0.014998992905020714
1779713714.7504663,1366,-0.015409043058753014
1779713722.5337322,1367,-0.012828495353460312
1779713738.0836923,1369,-0.01597563922405243
1779713747.800399,1370,-0.015110493637621403
1779713755.5904143,1371,-0.014122964814305305
1779713771.2237134,1373,-0.014817590825259686
1779713778.9412236,1374,-0.013668347150087357
1779713788.4505348,1375,-0.015041768550872803
1779713803.964391,1377,-0.015505587682127953
1779713811.7235663,1378,-0.016096655279397964
1779713821.233779,1379,-0.012875054962933064
1779713836.2805235,1381,-0.01576824113726616
1779713843.442946,1382,-0.015904730185866356
1779713881.908092,1384,-0.014344045892357826
1779713889.8233376,1385,-0.014495981857180595
1779713897.8720317,1386,-0.015126790851354599
1779713907.8556657,1387,-0.014483009465038776
1779713915.607767,1388,-0.014914081431925297
1779713923.482789,1389,-0.014640383422374725
1779713940.9504168,1391,-0.014113077893853188
1779713948.835487,1392,-0.014043191447854042
1779713974.2346416,1395,-0.011795922182500362
1779713989.9985476,1397,-0.014503568410873413
1779714015.7042277,1400,-0.015230833552777767
1779714049.210033,1404,-0.013985767029225826
1779714090.6867828,1409,-0.013216912746429443
1779714116.2176015,1412,-0.014085833914577961
1779714124.106533,1413,-0.013972233049571514
1779714132.0287619,1414,-0.01319692749530077
1779714139.9886954,1415,-0.01471415814012289
1779714149.7180395,1416,-0.016307620331645012
1779714157.9180326,1417,-0.013270641677081585
1779714173.8187017,1419,-0.013615980744361877
1779714183.537686,1420,-0.01517043262720108
1779714199.4484932,1422,-0.013322909362614155
1779714207.3694575,1423,-0.01414452213793993
1779714225.0136318,1425,-0.015238719061017036
1779714232.8731408,1426,-0.010914218612015247
1779714240.7829862,1427,-0.01496280450373888
1779714248.522031,1428,-0.01479796040803194
1779714264.805403,1430,-0.015010694973170757
1779714272.1087437,1431,-0.014106488786637783
1779714279.4721959,1432,-0.013001763261854649
1779714289.620713,1433,-0.015207241289317608
1779714297.5722225,1434,-0.015145438723266125
1779714305.4923248,1435,-0.015066936612129211
1779714313.1788342,1436,-0.01429322361946106
1779714322.1255076,1437,-0.014477900229394436
1779714329.956064,1438,-0.014382458291947842
1779714345.6421585,1440,-0.015018867328763008
1779714363.0321817,1442,-0.012494904920458794
1779714370.8689215,1443,-0.014066837728023529
1779714388.3223794,1445,-0.014122231863439083
1779714411.8724778,1448,-0.01409266795963049
1779714429.2355418,1450,-0.013184653595089912
1779714462.2355368,1454,-0.016155287623405457
1779714470.0088484,1455,-0.01484240684658289
1779714477.7988129,1456,-0.014222211204469204
1779714485.5923011,1457,-0.014017337001860142
1779714510.7721977,1460,-0.01289406232535839
1779714518.6336656,1461,-0.01468252670019865
1779714528.1821492,1462,-0.013555637560784817
1779714551.6156476,1465,-0.014196300879120827
1779714561.1722593,1466,-0.01679297536611557
1779714576.7489374,1468,-0.014918968081474304
1779714584.6055288,1469,-0.013125214725732803
1779714594.308881,1470,-0.015001017600297928
1779714617.8355641,1473,-0.014365660026669502
1779714625.6823204,1474,-0.014327467419207096
1779714650.8188965,1477,-0.013794252648949623
1779714658.5856042,1478,-0.013595898635685444
1779714668.1522012,1479,-0.0157060157507658
1779714675.9288857,1480,-0.012325000949203968
1779714683.705885,1481,-0.014821127988398075
1779714691.5355985,1482,-0.013543282635509968
1779714701.0522227,1483,-0.01436152495443821
1779714716.5755887,1485,-0.015405740588903427
1779714724.4611533,1486,-0.014193560928106308
1779714733.542169,1487,-0.015622141771018505
1779714741.3855426,1488,-0.01453095581382513
1779714749.2544403,1489,-0.016034280881285667
1779714757.1283045,1490,-0.015233960933983326
1779714766.8903728,1491,-0.01624359004199505
1779714774.235497,1492,-0.014590641483664513
1779714782.1622725,1493,-0.015318319201469421
1779714814.6955225,1497,-0.013508201576769352
1779714829.4487782,1499,-0.01101839542388916
