Wall time,Step,Value
1779719104.7780066,750,972.0999755859375
1779719107.3912416,751,976.1400146484375
1779719109.8467572,752,980.9600219726562
1779719112.3099,753,989.530029296875
1779719114.7570412,754,985.1099853515625
1779719117.184739,755,980.7899780273438
1779719119.6106436,756,967.0499877929688
1779719122.084082,757,957.3300170898438
1779719127.3337731,758,975.739990234375
1779719128.6075509,759,956.2899780273438
1779719129.8953283,760,962.0700073242188
1779719131.2485912,761,945.2999877929688
1779719132.5869224,762,955.02001953125
1779719133.8987496,763,950.219970703125
1779719135.1940124,764,963.8300170898438
1779719136.4968038,765,980.5999755859375
1779719137.796022,766,980.5999755859375
1779719139.1089022,767,985.510009765625
1779719140.5252023,768,981.030029296875
1779719141.9790173,769,981.030029296875
1779719143.330789,770,981.030029296875
1779719144.6310644,771,995.5800170898438
1779719145.9498587,772,1000.0
1779719147.2636158,773,990.7999877929688
1779719148.6374156,774,990.7999877929688
1779719149.9981956,775,981.0700073242188
1779719151.3629708,776,981.02001953125
1779719152.7652898,777,981.02001953125
1779719154.1035728,778,972.6099853515625
1779719155.4143283,779,971.8800048828125
1779719156.7425797,780,971.8800048828125
1779719158.1813695,781,962.1199951171875
1779719159.6011508,782,990.239990234375
1779719160.9634128,783,990.239990234375
1779719162.3671951,784,980.6199951171875
1779719163.680971,785,980.7899780273438
1779719165.0312233,786,971.2899780273438
1779719166.5185635,787,971.2899780273438
1779719167.9139323,788,961.9299926757812
1779719169.260686,789,971.52001953125
1779719170.6065397,790,952.7999877929688
1779719171.9043224,791,945.72998046875
1779719173.2392108,792,964.7100219726562
1779719174.6180007,793,974.0900268554688
1779719176.0117834,794,978.5999755859375
1779719177.3340404,795,975.6199951171875
1779719178.630803,796,975.6199951171875
1779719179.9806154,797,956.8699951171875
1779719181.3003821,798,952.4199829101562
1779719182.6536899,799,959.8900146484375
