Wall time,Step,Value
1779702064.5130303,273,-0.030790019780397415
1779702068.266427,274,-0.02741120755672455
1779702073.8230667,275,-0.025897562503814697
1779702081.4130356,277,-0.02498902939260006
1779702085.1632123,278,-0.028468644246459007
1779702094.7564552,280,-0.031066369265317917
1779702102.2688847,282,-0.02873903512954712
1779702111.6297035,284,-0.026001431047916412
1779702132.7097616,289,-0.03023437410593033
1779702143.2765014,291,-0.02669505402445793
1779702146.9532008,292,-0.028487874194979668
1779702154.8563368,294,-0.025820951908826828
1779702160.3131542,295,-0.030157949775457382
1779702164.0930624,296,-0.030767593532800674
1779702167.7097619,297,-0.028361467644572258
1779702171.3631084,298,-0.03031710349023342
1779702174.996659,299,-0.029584702104330063
1779702180.386395,300,-0.02721663936972618
1779702184.0431867,301,-0.029337674379348755
1779702187.7299395,302,-0.02446713298559189
1779702191.4063914,303,-0.03072485327720642
1779702207.6471145,307,-0.033340491354465485
1779702213.1097999,308,-0.030828218907117844
1779702220.4363065,310,-0.029273396357893944
1779702232.9630551,313,-0.031802501529455185
1779702249.1329815,317,-0.03550221025943756
1779702252.7731621,318,-0.02872202917933464
1779702256.426442,319,-0.029091907665133476
1779702261.7697852,320,-0.03312528133392334
1779702269.0632558,322,-0.032797422260046005
1779702272.659749,323,-0.0332762748003006
1779702276.3098662,324,-0.03132501244544983
1779702281.7163575,325,-0.030257394537329674
1779702285.3133352,326,-0.027867233380675316
1779702289.0099494,327,-0.028200974687933922
1779702301.586983,330,-0.03289008140563965
1779702305.2197602,331,-0.030791647732257843
1779702314.1163433,333,-0.03027954511344433
1779702321.396352,335,-0.033971793949604034
1779702330.3763328,337,-0.03101014718413353
1779702337.5932584,339,-0.030103325843811035
1779702346.5263817,341,-0.028474589809775352
1779702350.1330755,342,-0.03148974850773811
1779702353.7565393,343,-0.032152220606803894
1779702357.3797655,344,-0.031910210847854614
1779702362.6634333,345,-0.029703272506594658
1779702366.2696886,346,-0.03025200217962265
1779702369.852996,347,-0.025026552379131317
1779702373.4763508,348,-0.03368562459945679
1779702377.1363916,349,-0.03482251241803169
1779702386.0397005,351,-0.03145089000463486
1779702393.2930887,353,-0.0317232720553875
1779702398.523177,354,-0.032069042325019836
1779702405.7370932,356,-0.031032023951411247
1779702414.603103,358,-0.029670467600226402
1779702418.233925,359,-0.02835153602063656
1779702421.8797073,360,-0.02977941930294037
1779702425.4697335,361,-0.03066459856927395
1779702430.7497034,362,-0.03162403404712677
1779702434.3731496,363,-0.033297520130872726
1779702438.0030386,364,-0.02949417755007744
1779702441.609687,365,-0.028774335980415344
1779702446.8564773,366,-0.033687569200992584
1779702450.5163891,367,-0.028258968144655228
1779702454.1563551,368,-0.0331852100789547
1779702463.093021,370,-0.03391658887267113
1779702466.692676,371,-0.0316072553396225
1779702473.8026829,373,-0.029817774891853333
1779705793.929166,375,-0.03547242656350136
1779705797.6630247,376,-0.02826850116252899
1779705801.3490374,377,-0.030440211296081543
1779705805.0723417,378,-0.0342242568731308
1779705810.5227816,379,-0.033622078597545624
1779705818.0557697,381,-0.031089967116713524
1779705821.8491924,382,-0.033015988767147064
1779705830.8739235,384,-0.03244830667972565
1779705834.668155,385,-0.028223123401403427
1779705838.4135656,386,-0.03544678911566734
1779705843.889816,387,-0.02940233051776886
1779705847.599037,388,-0.028469054028391838
1779705855.0545914,390,-0.0362517386674881
1779705860.476931,391,-0.03468450531363487
1779705864.2336686,392,-0.02953253500163555
1779705867.910684,393,-0.03217838704586029
1779705887.814353,398,-0.03292737901210785
1779705891.372593,399,-0.032747767865657806
1779705904.3423674,402,-0.032427504658699036
1779705908.31582,403,-0.0370989590883255
1779705917.9423938,405,-0.03199073672294617
1779705921.7063122,406,-0.031249582767486572
1779705931.3824797,408,-0.035061247646808624
1779705939.0291557,410,-0.033042170107364655
1779705958.6924183,415,-0.03524283692240715
1779705964.1879675,416,-0.034956350922584534
1779705982.6333396,419,-0.030718620866537094
1779705991.885142,420,-0.02782924473285675
1779705999.6849105,421,-0.02894468605518341
1779706007.478022,422,-0.02750915288925171
1779706015.5258226,423,-0.03278830274939537
1779706023.5056217,424,-0.0333586111664772
1779706041.2432675,426,-0.03402513265609741
1779706056.919315,428,-0.03349065035581589
1779706073.0356393,430,-0.031631335616111755
1779706087.6428733,432,-0.03483344614505768
1779706111.3323238,435,-0.03749527037143707
1779706118.7924614,436,-0.03622013330459595
1779706142.8858924,439,-0.03309618681669235
1779706150.2289572,440,-0.03532513976097107
1779706159.172306,441,-0.03828214108943939
1779706167.1557374,442,-0.03452029079198837
1779706183.1060247,444,-0.03269444778561592
1779706192.6791916,445,-0.03347592428326607
1779706216.0890346,448,-0.034736718982458115
1779706223.8892694,449,-0.04285716637969017
1779706241.1523118,451,-0.030976032838225365
1779706266.0832515,454,-0.030299387872219086
1779706289.3725598,457,-0.03149648755788803
1779706298.8695152,458,-0.03290868550539017
1779706306.5857034,459,-0.03555985540151596
1779706314.3190255,460,-0.03610223904252052
1779706322.095972,461,-0.04086659476161003
1779706339.450159,463,-0.03259861096739769
1779706347.4057488,464,-0.02627638541162014
1779706355.3087647,465,-0.034893639385700226
1779706364.9031236,466,-0.033049143850803375
